episode_index,benchmark,pool,constraint_mode,slot,topology_id,valid_deployment,deployment_cost,reward,processing_cost,routing_cost,reconfiguration_cost,sla_penalty,es_overuse,rc_overuse,bandwidth_overuse,e2e_violation,crosshaul_violation,failed_links,split_changes,es_changes,rc_changes,invalid_reasons,split_vector,es_choice_vector,rc_choice_vector
0,paper_small,train,strict_connectivity_plus_capacity,272,paper_small_topology_e,True,21.739158630371094,0.24247782337526222,7.563543319702148,2.0713928919196127,0.0,12.10422134399414,0.0,0.0,0.0,2.083520321273804,10.020700454711914,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,273,paper_small_topology_e,True,21.824508666992188,0.24225775114247808,8.886238098144531,2.9175692046552895,0.0,10.020700454711914,0.0,0.0,0.0,0.0,10.020700454711914,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,274,paper_small_topology_e,True,22.39942741394043,0.24080651577642856,8.255992889404297,2.5307372007541358,0.0,11.61269760131836,0.0,0.0,0.0,1.5919973327636718,10.020700454711914,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,275,paper_small_topology_e,True,22.316774368286133,0.2410118817422966,9.472635269165039,2.8234381152302026,0.0,10.020700454711914,0.0,0.0,0.0,0.0,10.020700454711914,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,276,paper_small_topology_e,True,19.513774871826172,0.24868837984214806,7.34004020690918,2.1530355205222964,0.0,10.020700454711914,0.0,0.0,0.0,0.0,10.020700454711914,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,277,paper_small_topology_e,True,20.073421478271484,0.2470348041362535,7.375481605529785,2.677239327868074,0.0,10.020700454711914,0.0,0.0,0.0,0.0,10.020700454711914,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,278,paper_small_topology_e,True,20.165231704711914,0.24676979440614638,4.526793956756592,0.7228877087447793,0.0,14.915550231933594,0.0,0.0,0.0,4.894849628448487,10.020700454711914,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,279,paper_small_topology_e,True,20.739770889282227,0.24514951202300028,7.870031356811523,2.849039092715085,0.0,10.020700454711914,0.0,0.0,0.0,0.0,10.020700454711914,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,280,paper_small_topology_e,True,21.724040985107422,0.24251693161370708,5.006004333496094,1.396410218724981,0.0,15.321626663208008,0.0,0.0,0.0,5.300925912475586,10.020700454711914,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,281,paper_small_topology_e,True,22.629980087280273,0.24023930245506406,7.441841125488281,1.7982688889633862,0.0,13.389869689941406,0.0,0.0,0.0,3.369169509887695,10.020700454711914,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,282,paper_small_topology_e,True,22.396282196044922,0.24081431093983047,9.118210792541504,3.2573699751704934,0.0,10.020700454711914,0.0,0.0,0.0,0.0,10.020700454711914,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,283,paper_small_topology_e,True,20.406082153320312,0.2460826657557813,5.629650592803955,1.4031861424339938,0.0,13.373246192932129,0.0,0.0,0.0,3.352545444869995,10.020700454711914,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,284,paper_small_topology_e,True,20.070571899414062,0.24704305702115464,7.392800807952881,2.657069625443965,0.0,10.020700454711914,0.0,0.0,0.0,0.0,10.020700454711914,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,285,paper_small_topology_e,True,20.953367233276367,0.24456332473601305,4.455734729766846,1.2984973468257117,0.0,15.199134826660156,0.0,0.0,0.0,5.17843479385376,10.020700454711914,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,286,paper_small_topology_e,True,21.776371002197266,0.24238172197073315,5.095521926879883,1.1160290266552941,0.0,15.564821243286133,0.0,0.0,0.0,5.544120969390869,10.020700454711914,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,287,paper_small_topology_e,True,21.64224624633789,0.24272920066962633,7.078487396240234,2.002524969648756,0.0,12.561233520507812,0.0,0.0,0.0,2.5405327751159668,10.020700454711914,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,288,paper_small_topology_e,True,24.24458885192871,0.23648422703126146,8.207624435424805,2.4649052064828574,0.0,13.572059631347656,0.0,0.0,0.0,3.5513587360382077,10.020700454711914,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
